,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1305,0.21122108379522564,-0.5137491382315936,0.12090821735182324,-0.6781241048035793,-0.006299124344425887,-0.14422540272247045,-0.0385585703114312,0.13732335923536934,0.9703242132623255,0.27716991840565935,0.157048071089986,0.3102657565969606,0.5850362448640037,-0.09049386475877724,-0.4747821426396461,0.42532984981808664,0.10358228430583447,0.10861700773685719,-0.05682573409012034,0.16448246322748133,-0.38321731294063593,-0.5136267743097264,-0.383293446841276,-0.6321884153146238,-0.4308114148484084,0.34587347772345733,-0.538414251107363,0.09025995152326165,-0.09618247166717836,0.10311174180600509,0.06056997222084431,-0.061759913120049026,0.04932850290534964,-0.05224873590228574,-0.29352669194731756,-0.2969019909070253,-0.28925367811651903,0.2256759331631159,0.008608427560002001,-0.032973636057114196,-0.046682917918711014,-0.35488176396331855,0.19172526368212003,-0.12560021128006424,0.2671918027985919,0.11079621340071989,-0.14611718020403897,-0.35078334358977614,0.03602694612850343,0.05758538048952889,-0.06602407797937192,0.08149762476324925,0.034744149966402973,-0.17861025557361118,-0.0005754086414736446,0.0450607599158384,0.1461928192000671,0.3896300383077824,0.07132001932887216,0.5130911139547426,0.6272538538451062,0.1089868778502595,-0.0963194119604686,-0.2769673223533553,-0.025261183407752557
1306,-0.24202709334657133,0.816317450638526,-0.18498649434904288,0.8057901345294216,0.761902384982159,-0.2690728889894039,0.03821404178384595,0.21010780950451144,-0.586848339258715,0.04631022704666609,-0.16119617317932242,-0.5245303493297218,0.48486831927318635,0.07354618134299695,0.21431707165696628,-0.09421701709893128,-0.06737227274573505,-0.11039404341221211,-0.2703292342336981,-0.053960226080307275,0.3884525776150214,0.23583154352388974,0.05727577603618315,-0.0319521580429442,-0.17377125038981353,-0.016184121947591886,-0.27831162351166255,0.232792230800342,-0.18804523071759657,-0.037833379132515416,0.10167481635151308,0.16515245834871686,0.13940432151250895,0.2606244473032684,0.023620023514563226,0.2355349793223228,0.27215675523919836,-0.1802858960275194,-0.20359707924389067,0.13200417289187635,0.0586764400765779,-0.05611293093063148,-0.05513687583303429,0.21818161029726707,-0.05464822661437308,-0.03385754933292945,0.013181546205008212,0.16858914822109589,-0.13339438016674401,0.16881366886644153,0.08206831227869343,-0.1948747117333691,-0.1818942116175573,-0.31131623057772934,0.02236063611320915,0.023742671423153918,0.04398040540434719,-0.009944393877450955,-0.0799536415256049,0.10897712002387311,0.04813958522547568,0.01954729342901941,-0.09485027291625447,0.10217059116155609,0.18912592407099016
1307,-0.5314029659309337,0.8247514096004344,-0.7017396385754617,-0.27705597933362314,0.330483355567146,-0.29603282553510807,0.27700104294210554,0.2076039175504285,-0.10316319747992962,0.17690573021409148,0.16717498030397412,-0.1945914331667346,-0.25601597665945375,0.10124982985171392,-0.28260729669932677,-0.3845913008047774,-0.3682898368781823,-0.18992768243451758,-0.10512199405720511,-0.10606789498016965,0.08053325625040426,-0.07926085142842286,0.19760769347371437,0.0714526932954577,0.03076828765402468,0.1606592285247115,0.23764863500906486,-0.0833496030960206,0.22628933310901583,0.2543283275048306,0.12579053828597297,-0.36527532479488917,-0.039187683521919044,-0.24757482944032058,-0.4596446104202681,-0.04233446323671817,0.19450341607715468,0.02490192218021351,-0.0927580906774483,-0.2898939144722019,0.09529377675279851,0.0864561817097016,0.06385228953971822,-0.31644865358164054,-0.4760435389813031,-0.016705712507417817,-0.19734189614226003,0.08076797821451145,0.21190820000709548,0.0018494767933662146,0.07529264477965603,0.060900064085232956,0.18348725647682834,0.018927835744947656,0.07670896059216457,0.014190768242081424,0.07680708170021103,-0.20760597060170313,-0.0008872816527465192,-0.007678304376081127,-0.0011332354052616123,0.06126452008246595,-0.30369548447569805,-0.14682976465006398,-0.2220439130792907
1308,0.6812468212142208,-0.051894473303409516,0.4652913633993811,-0.6400664927696554,0.16498654000658988,-0.22478145055129176,-0.04251335185840771,-0.2215294359546678,-0.598353175820259,-0.04844347336234285,-0.20547673901126493,0.42019028440645045,0.08038156737946799,-0.3057513273458444,-0.024740493428630106,0.21099200280948965,0.1825012999128839,-0.22827189596074707,-0.02562972104335726,-0.26791084006834665,0.16454194093546673,0.3802108283868081,-0.3013930865739237,-0.22369770108565207,-0.12533533400760943,0.04120574225752289,-0.4180895412234175,0.23493866651772946,-0.16702187409671435,-0.027905804848029996,0.007050332600949761,-0.1263445237596669,0.08228222972834336,0.14747009558326318,-0.042564175683204995,0.11988183119947095,-0.03829184414164915,-0.11557005704084863,0.062238842258210296,0.23971412052637442,-0.04079313930677236,0.20425505694441418,0.08474086615802752,0.11721253816660795,-0.030503290524484535,-0.0441342357917177,-0.17694089968561363,-0.20103629867987222,0.014534331562162384,-0.22174937444708684,0.09055398765675106,0.05347595493727722,-0.12554024228760088,-0.08525163186831924,-0.14255968478783798,-0.01055147128937028,-0.14661736909713827,-0.10930030260737394,0.19065631504544422,-0.22005431765296585,0.011891056602751516,-0.017908259209838927,0.3326139886799479,-0.12418923264579525,-0.07110700735645231
1309,-0.5045640924089534,0.21316237636761087,0.02783616755441008,0.004104690046943754,-0.6042327537132773,0.02081926473251762,-0.3738391958768381,-0.4524385546805768,-0.7117316951960178,-0.1601841119916588,-0.10117723240859529,0.06473321674577939,-0.061014121917855824,-0.11566888769277076,0.19738937637659387,-0.05058367850100885,-0.10699096481644974,0.3790075064167258,0.07240033334779822,-0.06322905376731999,0.017236262249715247,0.21526375433859318,0.13384645378016743,0.2667679770803022,-0.05808675841397563,0.22611005425944575,-0.5181808410405698,-0.044381970674124215,0.03056811347696992,-0.06764509572200522,0.08586892717595254,-0.11132726897797965,0.005175108806469849,0.1161623767588931,-0.20650854466198848,0.1338566908877096,0.0007810084613445029,0.16799614630793944,-0.047301606370110244,-0.04320069191877858,-0.019386609557800968,-0.14256527543985403,0.08154452692250289,0.14161328772192605,0.09407164541797533,0.0491680464931165,-0.04124008176613157,-0.07255203601111386,-0.16679243580283412,-0.07090988588478073,0.07886655759656547,-0.13034328240618814,-0.016147165303857465,-0.0313007681176587,0.05043682271451583,-0.1775129138530166,-0.034216955103739705,0.08329759316818765,0.020743216203532436,0.04376399678911245,-0.18549021283945952,0.00981315680371615,0.18753213766351157,-0.061922088534839034,0.05756083914096545
1310,0.3839592912539814,-0.5295663972719322,0.4422821271800349,-0.898281624170044,0.07087793826477778,0.4804328195107792,-0.8395733975992946,0.5628075832013628,-0.09163988334726891,-0.2627902463314987,0.5488092718761649,-0.7388172620608108,-0.23289281253001984,-0.30744064565171525,0.3132767072093031,-0.2007239709394698,-0.6826189392588181,-0.2501235218985415,0.10607504026260105,-0.14871590743884738,0.24575371036671595,0.1504636271043537,0.4098981598185561,-0.009106365905763199,-0.3276706901599781,-0.027459765119039744,0.2065397111299341,0.2674339693077768,-0.0771550591519921,0.04020340986807772,-0.07368615192419682,0.19313776557637055,0.20777531937575286,-0.17826244347354714,-0.11054187164748691,0.2054729208590202,0.15079849390061711,0.3026460020494688,-0.0685715829751699,-0.5088523952299474,-0.11690049510021203,0.005829699638990457,0.1636012013897726,0.008669756696829024,-0.05218810538734487,0.052656682574635766,0.7098767458932874,-0.2013031985199059,0.005397216765451044,0.17521671047860632,0.21096107134708733,-0.028852150030951755,0.21338701969237892,-0.11455134964428851,0.2691812594208252,-0.09820663849808778,-0.12559995315962869,-0.101192660889193,0.034768130255880915,-0.01954393276515554,0.1189581668685281,0.1397639163351532,0.09643331866645088,-0.05670000801271651,-0.10274346613043447
1311,0.43817192411921124,-0.05051416445746325,-0.4334565424125818,-0.45427847998512905,0.04183627584269907,-0.4004920896666834,-0.0922524930004765,0.7052535677457029,-0.0791972227234527,0.061724859083807496,-0.24774622805586483,-0.21152348718861266,0.1687067345645242,0.16375155423909427,-0.0033969350714069943,0.17448734907854704,-0.2847180871344923,-0.17672461802748485,-0.0499363717423152,0.10364289782509668,-0.16600252115663838,-0.13189100975247547,0.2487898554132923,-0.007112113148634454,0.3658043356243912,0.01751325174506339,-0.28576700938417393,0.06528388103822366,0.0598217843404386,0.2025593014221855,-0.36748775422982033,-0.14613561589410431,0.22763764150221696,-0.4248611537780353,0.1527325185381157,-0.31024123825857997,0.3353666064683152,-0.3525595053826714,-0.10978331254751239,0.1468045043527371,-0.05830772688868817,-0.16722837709754595,-0.003521166240233551,-0.29753640712067136,0.11896095164972366,0.13262477750497859,-0.26476558408096645,0.08790709748012779,-0.09054512662492796,-0.01720041763843176,0.0222297976027386,0.12383371929965069,0.007937163473884202,-0.005818482959812005,-0.13933504460541257,0.0592397615719167,0.08868866902329012,-0.03920435120090305,-0.04064885710886259,0.0448714644278377,0.11071132282514298,0.0227196551174859,0.012789573882964258,-0.11362206899772152,-0.0982532086634131
1312,-0.5157379665865857,0.007336678868885304,0.6845978773011829,0.25361738076989504,-0.09130291582964052,-0.2736322280639366,0.5279919206086252,-0.3153280226420974,-0.5451059431587398,-0.15156776197426236,0.00971187190968024,-0.012047251213792905,-0.5893213394821508,0.04651544000140351,0.3512474652659268,0.22084278864407955,0.017975925104295416,-0.18845585321211,0.09247988311252221,0.29280722172876,-0.06559485697969065,-0.5926805815338377,0.13870484563941254,0.14994192625079003,0.2431527162992167,0.16547731157810971,-0.20087753238386058,0.13460777143284217,-0.20821376976040604,-0.3126220864564181,0.24796368010096562,-0.07832265352735522,0.033132835063306866,0.054873266788999085,-0.21363126873299657,-0.1889509205844361,-0.030501136833101745,0.21798949199971274,0.08116798851836995,-0.21345524425292925,-0.12339066504199739,-0.26091443555437266,-0.2465989023539776,0.11107706105588383,-0.033617966833624634,-0.00978549170732496,0.06113763195247054,-0.0907219193377211,0.1379201436439938,0.010816384199547583,-0.20326359422254037,0.04654243755901751,0.014408393443755716,0.19323307944469253,-0.11313014380226036,-0.09916419170956467,-0.08712571871455893,0.13790445783530425,0.09886431959725761,-0.05419692344462382,-0.019966813374048275,0.08178340168807954,0.022600934222215683,0.06130696749385785,-0.1476311373091297
1313,0.5241075133033427,-0.8730859595262868,0.07056386375119296,0.27981172877797644,0.5093689032994266,0.05834734114128763,-0.3757402909202262,-0.07534587324628768,-0.4650432322148809,0.3028592199913986,-0.19906721486359794,-0.09317554632092116,0.054254143351054177,0.01709950568427344,-0.19631445870425668,0.006295344072176273,-0.1369419906843398,0.06314778472544268,0.3060814737160436,0.07588404097100394,-0.02186436992472212,0.3164478910778763,0.332921710353635,-0.3123618801289542,0.042824613716210005,0.20076148338175906,0.3263386813534188,-0.17514790589231247,-0.036192388154111556,-0.3967786459274816,-0.14900458750006482,0.4717598624422435,-0.1017794421846806,0.0948796680808768,0.010336248797989582,-0.1153214269416959,-0.17152293028221416,0.29355727553294664,0.03181075769900866,-0.2581255885476145,0.012872419371083228,-0.3055494711945174,-0.0426483001395279,-0.04755388210958157,0.16235768963539107,-0.06610317761316326,0.34222272633493317,-0.13257853190507346,0.16352035866177864,0.3198463724495941,-0.1266324749973905,0.04742834752462259,0.24206670259051025,-0.1262787299081108,0.10028249296371834,0.17758786031772117,-0.08481486762690223,-0.029183176237764993,0.22404178768400565,0.06383550976254439,0.017740235441408764,0.1281325314120748,0.03284129173460446,0.19256822780195387,-0.16627731669915893
1314,0.6386977405816925,-0.8957731208775407,0.05724893662712754,0.4082166816841499,0.1017705866558431,-0.114909711450651,0.3003133617567399,0.1274735415118593,-0.23798066326111994,-0.16575340743053438,-0.23329528064371466,-0.11094872590255729,0.37407099325060894,0.22247425517868064,-0.09933432320061784,-0.20491437035550067,0.47060141065654587,0.010999787119950076,-0.038596064848345275,-0.01256146992658016,0.10693096299219876,-0.06268391115677333,-0.07345927623424196,0.0009987979721999456,-0.15755595022026062,0.22585522666885072,-0.11760020589491169,0.1268288007133688,-0.037190726250888546,0.08789249507261654,0.04357885123235954,0.19050650107872308,-0.1922527366560003,-0.3733137638230161,-0.3897776698887256,0.0477527976219967,0.1257918169066249,0.04757477442750535,0.24817989937792143,-0.0856077653021414,0.07483790842441043,0.15500767286923572,-0.13823534289783232,-0.07999925273254586,-0.23028598442829673,0.10838073267072264,0.10817990618568944,0.013272478568723043,-0.09074712255957919,-0.10526373542797517,-0.032978549264165616,0.20485544833462702,0.0062873365139745965,-0.17058766321885857,-0.028170732713103004,-0.004111401430407888,0.010583489943946206,0.13916343804999004,0.13909452319929633,-0.03780904969632738,-0.0374553979714946,-0.15264257799736236,-0.14030944504526702,0.05716750178132919,-0.03383043740775278
1315,0.4113528943632051,-0.41727329297044685,-0.08060793282145874,-0.3453925967167346,-0.038289457180168934,-0.09053406250193903,0.2454141573598986,0.03652581726176447,0.5313573125475676,0.6296014837850298,-0.6699807819591328,0.20318334702507138,0.13829628495129956,-0.06409889895558894,0.16570644648725685,-0.5874728266968684,-0.2542614647357103,-0.17452106700959757,0.35074590788513677,0.5844097003728558,0.7834827269050885,-0.31317148707458137,-0.28031554015817,-0.33071537189046474,0.03252362845591188,-0.23909920407009025,-0.39608007256660815,-0.3600815920327768,0.15942778442796912,-0.20481465050264724,0.01310118813353098,-0.27216975918560476,0.08338619374944192,-0.17062008803796735,0.02978590936159305,0.02866024292102207,0.02506281016728983,0.08506040516661637,-0.0022029852226391248,-0.13920023715728552,0.194228717688336,0.2339579344143933,-0.11391204725530842,0.08817293785368907,-0.030970007996705094,-0.27302953113835354,0.027771932625460172,0.018859230188581114,-0.054490465601907005,-0.042331799856166356,-0.27441329160302613,-0.051422947983099425,-0.232522845740209,-0.0499055635583935,-0.06326351940239587,-0.1392778204147808,-0.06621601533353196,0.029205326453331962,-0.07797418820797658,0.07863622837812173,-1.4531641550334468e-06,-0.040128305985222414,0.016686860514244412,0.08726225582607156,0.046974469754879074
1316,-0.6550818314481084,0.14683766437338439,-0.6008664257636891,0.29316212232466043,0.8123515449453231,0.07186374174108201,0.3168572389574597,-0.5454247698181933,-0.0195669027915761,-0.18482308921436896,0.2775722893791395,0.07028197787324979,0.23367366690637548,0.06596739456191168,-0.07023332521861814,-0.04768420059002274,-0.1861181653249082,-0.09370840839759165,0.4131760166405943,-0.18104354988962423,0.02831422780394477,-0.6725740146638456,0.3296602940657604,0.07335035491182387,-0.08624383308777375,-0.29958601355041525,-0.290115500917875,-0.09076332757070209,0.2897135068324142,0.28165027098339235,0.20881361075581562,0.45491134237650943,-0.14853627233156608,-0.0704458977937019,-0.24511987736865484,0.06967189500986898,0.04290261612398922,0.36669794201470973,-0.04388109693011716,-0.2450672975070481,-0.0035260079713521583,0.19184656086723267,0.04246428298940954,-0.0390303226677235,0.23027649495890817,-0.18666418113098257,0.004131734639420362,0.25859842215527384,-0.45289792229512077,0.08239787361895978,-0.08195039804522893,-0.04251327992163406,0.07644068859790973,0.3142429560032746,-0.2329559119981579,-0.155106785122833,0.06455503740930271,0.18862693498823704,0.13542891813546065,-0.11421852810145361,-0.19781808473926393,-0.24673513325008292,-0.03087407877223159,-0.10735881238147091,-0.11279679989377513
