,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1712,-0.5681319230406633,-0.22403850896529887,0.5277843292496555,0.774383639453757,-0.6461550301014347,-0.45031413892461947,0.020835571381835,0.27100404609103645,0.19901381250880176,-0.10427138338826303,-0.24198121505417486,-0.004180644631741689,-0.021790498717672583,-0.15345026190453295,0.11212313525712893,0.0826011515460053,-0.2455962380263925,-0.1637139732360459,-0.013454022420917469,0.03328099589948642,0.06663796601600191,-0.1689493433543926,-0.1052589777943295,0.13946591718332108,0.15160935078337032,-0.2700262057598233,-0.14186661530714728,-0.20871053290414993,-0.11244174222609982,-0.058382093148122254,-0.09330609063028888,-0.013532197157668617,-0.014863257082650025,-0.10337263587205645,0.05254915696448221,-0.06816964792753107,0.053958904350749085,-0.10881412717520314,0.011365795847080988,0.05801452355758456,-0.10835913516088751,0.002690169987304512,0.0075471936000139645,0.1655743353265453,0.13312979443106868,0.03511154154181585,-0.03846373063725017,-0.007926229745276838,-0.013794615107268263,0.01974586780801956
1713,0.2598115386253465,-0.6306890478060765,-0.23234084398268165,0.7127289686376546,-0.31888457606996173,-0.20889078346381978,0.05506884082349659,0.5740305551235114,0.573171142097664,-0.3059381786447149,-0.44701088449192744,-0.02070553636501308,0.1292715890999733,0.16393741991132416,0.4886756276432136,0.06305799880135443,0.39307015361834274,-0.11892967457119702,-0.233326952204875,-0.17584980962506697,0.04687152686422931,0.2826954814826419,-0.08903917619040305,0.275337263209011,-0.6339899207895359,0.3477147546598624,0.21121723671150366,-0.1157198712047891,-0.055950399040771745,0.56413515612293,-0.025658989165304805,-0.02360127581633452,-0.13566018548285314,-0.472309071446333,-0.38864966264400164,0.6663643085241274,0.1772023991357055,-0.31093441391669374,0.0007455109708127143,-0.306276027935806,0.24817711917820687,0.020758435511676873,-0.3188085122622547,0.05471106985425498,-0.04353838337959146,0.028916817572006932,0.16467474512133082,-0.003394126901637525,-0.12799290387764042,0.26222351734764265
1714,-0.6604882314661167,-0.38591875563333167,0.31557231475574893,-0.1788207574386856,0.7345834933493293,0.009910476295750583,-0.013371864394632269,-0.04204881410813491,-0.16363345451176683,-0.18843807004544386,0.032257458577185025,0.027983529848691634,0.0992904561191685,-0.16439223436075112,-0.005900565485537601,0.0281429045912848,0.027704454566827248,0.0221753076956263,0.12978766523554752,-0.08888639861430601,-0.014292402333764487,0.11628535646947692,-0.1725286952836105,0.04162884406024809,0.11877938966574221,-0.0672799309319397,-0.15731964785560001,-0.06169115389086185,-0.08643182450601973,0.13185777710952884,-0.0951710409361523,-0.12842242404301318,0.13971551722081132,0.03796049839219673,-0.1196916629935593,-0.06907390805596421,0.026550324414336694,0.038886890159644555,0.03255425789059296,-0.1031925562631986,0.10348667051262055,-0.027003155874039154,0.028405869391769107,-0.09119493149499938,-0.08598866092741977,-0.12365586863102523,-0.027245205233492966,-0.051963454662445806,0.012132890148578787,-0.05966942509667229
1715,0.6995347155358915,0.45294710417410367,-0.3570230826929885,0.10978481039038003,-0.05442418523066897,0.5065156935249188,-0.10208959399745324,0.046176144502156596,0.3301600234061782,-0.1363985858927697,-0.11889938829715206,-0.19332702765753124,-0.15218232242932359,-0.00338964697455275,-0.04041623755831506,0.1137232746212324,-0.08790075996273697,-0.2249551263131289,0.14234290392045534,0.17131508842998217,-0.07800994890608424,-0.2771954021709304,0.04133182289806986,-0.16503989513210754,0.09090137174357558,-0.20618211364060893,0.1201058781825007,0.2636350024198059,-0.11029799919522207,0.01153962582010096,-0.043245025218155535,0.059146331277679265,-0.07568619272972613,0.1849128853478555,-0.2546490182342533,-0.12088577309056658,-0.10474205161509521,-0.019380534108434506,-0.11673224334782448,-0.033000515249481395,-0.048016024058226525,-0.1655237686732857,0.16045178212502859,0.13362867539170462,-0.19192266441713887,0.05080511626299833,0.09036583031040869,-0.04648817030155104,-0.039409208375755,-0.02567476591263145
1716,-0.775955726533895,-0.1273042126701057,-0.11611379204194322,-0.29417265238765355,-0.15938935383207134,-0.15246010449251532,0.14630523924721875,0.36946415842210617,0.14661039745904186,-0.13768022144137668,-0.30335271530852875,-0.09414230804262863,-0.17457447392882242,0.15367269598497232,0.18220456562051435,0.17571788968780958,-0.19153039575152717,-0.17820734230999305,0.1660508973610446,0.181868333954052,0.07597674568736248,0.11413431065848338,-0.290163677156789,-0.13841955124966113,-0.16217801057863285,0.03676545107145212,-0.020195853725210062,-0.03425101407663366,-0.030324476484859617,-0.2727082694710475,-0.11359419921617976,0.2778151343313637,-0.17103489303727878,0.13134541392607899,-0.06267190693203212,0.013732806343505335,-0.20776634114841583,-0.08511133508799139,-0.13794859197043635,0.07044417260051115,0.07042932767598648,-0.14073602366921764,0.1514797090969634,0.00844871315839987,0.1326838437535587,-0.22465995047388387,-0.053198295907562684,0.02332982036751501,0.08797224475307414,0.05052572926759129
1717,-0.521651974124144,-0.36141863875713226,0.5035403674729626,-0.24695957449042796,0.5893626471995262,0.5850868991091248,0.08251234170139479,-0.05121439761370901,0.08113234071815714,-0.1229576745813411,-0.04676930392696481,-0.06640952050835405,-0.13844337993316433,0.019965804302605555,-0.09396883481147555,-0.06092460248653444,-0.10351906928097784,-0.06603897939914337,-0.009643998163321543,-0.23923202333225266,-0.1628441495917614,0.016419201904227288,0.09876543152872375,0.12026003215255376,0.025221189287341884,0.03505413227839495,0.18181437993148117,0.10230925276495302,-0.07292471174800037,-0.11288364550894302,-0.06454507471284386,0.025797408229936796,-0.17146152895991879,-0.08704863897179131,0.06385524282834383,0.03897848276173413,-0.020418256023373257,0.019509898796017,0.11483207506935507,0.13791388216073688,0.026463241252580594,-0.057269106514066866,-0.06168241001839619,-0.052306395625324915,0.10170760238710774,0.12321877682888875,0.05272800181997148,-0.04204827713654355,-0.10373107574363043,-0.013449555442982772
1718,-0.5186140234632255,-0.30322184135220637,0.4838960665090891,-0.23883871418490993,0.6385506015676948,0.3242882645069103,0.09446533608088664,0.43363056448884596,-0.14672317716071917,-0.06177666705657218,-0.19613670952629825,-0.16841421727934722,-0.40381180641883274,0.15611288788492172,0.2585705883592929,0.16726925781890262,-0.30362913817341364,0.019036359591128708,0.21598924644080103,0.030146280955588193,0.15380787666643592,0.2459064486758929,0.6157696114430061,0.422483219504947,0.2065212162574231,0.17767474613509254,0.04055694481301825,-0.11237162180266051,-0.042767978284605365,-0.07229875667063379,0.018514564134667996,-0.060579024294002075,0.1185937746973237,0.10152202703472532,0.1003319933170255,0.06254374860753933,-0.1473660757868888,0.11533094787502235,0.002369605218369909,0.19018043153874067,0.15803692647355466,-0.19297610412455335,-0.11782001671509719,-0.10441188560321484,-0.0030707570143257102,0.07900636948763398,0.03169575701267571,-0.0953160300070428,0.06385016226072213,-0.03108876808390673
1719,0.31483305329893463,0.4855424712422617,-0.3935506353447653,-0.31835646366033366,0.06079569973261109,-0.4817098330849548,0.09152030096976164,0.3640301995805648,0.12995957908266403,-0.0018020605029002625,-0.3271462667226452,0.02644592523820212,-0.08044243421110896,0.23332187357159187,-0.1990868603366066,0.74978112599417,-0.5937994951289457,0.40428102894281776,0.36313724892421756,0.23994332500351964,-0.1341503037395603,0.17708118711657825,0.372343420850967,0.5393958178810669,0.07757903877819922,-0.024328961313139635,-0.03910860885360946,-0.2990856389282574,-0.05629770003669999,-0.0972102951480976,0.09660544734563187,-0.30474630913013995,-0.11190525413980534,-0.008864509378169311,-0.04392884645288751,0.10264486676136828,-0.1545333135702506,-0.057773740333092696,-0.033460401901774184,0.011652544496062322,-0.0975247160215992,-0.046894223458829314,0.06584318379538356,-0.2051890367435008,-0.021974655712321232,0.056448935052663615,-0.00393796182231165,-0.0826924427698452,-0.045360126319726975,-0.021693227280984394
1720,0.5656007481485201,0.2150657535277165,0.10188305479475153,-0.17832094229272977,0.9288479950529396,-0.1799752482310541,-0.13693629340449226,-0.1302503910388176,0.08090460721046931,0.17713949354473651,0.07559339267442931,0.8839377790647707,-0.24380120643503872,-0.28119742902562095,-0.3121707133186943,0.008162629578141099,0.05405263627725169,0.02845368835164229,0.13895058873714514,0.2062943413593182,-0.1064733784672845,0.19475628957218039,-0.038230464305287835,-0.16792365143701582,0.24928516260405928,0.1327021030000508,0.08476419264314397,-0.17585565621439586,0.03306131532551729,0.1545431213924497,-0.04833841084980898,0.07257277961878857,-0.06243625801209546,0.09565021999156331,-0.11659468839126472,-0.004182087714507728,-0.05879322713815928,0.03215840573586587,-0.1396578065755573,0.12697993577530448,0.007516347859704467,0.13474166060634096,-0.018127607391912683,-0.10113112100208058,0.1175237982985321,-0.0011281950719373413,0.03990689559998522,0.013533598432650255,-0.2493708859176254,-0.06330934863795092
1721,0.5419030693434311,0.3416748022177001,-0.4875241819520322,-0.3723938244494638,0.1430025709401605,-0.3156696500077937,-0.18490317155759978,-0.1382405077778305,0.2746219045802876,-0.19892650015472155,1.0099536700034921,-0.09366147396619598,0.04476022200235276,0.3891481868207767,0.05977903887186017,0.2992554707035737,0.13738086787103404,-0.13639559084782502,-0.4203180483965459,0.8233103543154882,-0.07890881520713705,-0.1978671874761544,-0.21023123409866665,0.1032429391807828,0.06781719341880543,-0.31899236611772097,-0.009401558832405134,-0.11288109055295412,0.2606239420389727,0.0017853806588150679,-0.09007457047479901,-0.03707929742314136,-0.09334942585974422,-0.1489284130338249,0.0127860850090228,-0.12817064423129518,0.07011884839821969,0.03780237831151275,0.15781956573716716,-0.10491564590728558,-0.00922295053763796,-0.19765013775584156,0.246463949551103,0.008817543914285363,-0.030771989903899483,0.12268092829543109,-0.08093544620565955,-0.023534293083811865,0.09746560625308791,0.02192369861422339
1722,0.18684934460570676,-0.5923248486057137,-0.5483461865000674,-0.19869854817211843,-0.06709194392473054,-0.11393498373092081,-0.22148270138056086,-0.2674450558054077,0.06850771354695515,0.18744042327422963,-0.196131999495272,0.05200479469136819,0.08224457608851327,-0.052540815556467606,0.07107177762177776,-0.18204280665526337,0.29632557556910555,-0.1113879925598257,-0.08934129516494291,-0.22587836492305413,-0.25559575421903374,0.004586125355075441,0.24580876167932403,0.13429142525177748,0.08332026252525418,0.22116281223275522,0.14143156774929258,-0.0712714979021029,0.2021275098908209,0.00024784174754330455,-0.06422997005625755,0.10098695405663463,-0.1292472137404151,0.013418622974271852,0.11635765314854254,-0.016010304763929707,-0.0860027378970832,-0.021587973912939304,-0.10872291885795354,0.03600620039566001,-0.2055855879316971,-0.043654486674850314,0.021558198192456517,-0.19079018690666286,0.13684835967542297,-0.05996826731411726,-0.03972370428959417,0.012198297936254099,-0.030225925096449325,-0.00456946028398951
1723,-0.5758870174361335,-0.35608662411434966,0.34280957811151613,-0.17884498160083914,0.738715697321571,0.44075104962559675,-0.06280015578653624,-0.3154038017920447,-0.1629882040471513,0.11246240794802903,0.037104729766344324,-0.09903835651583505,0.022680850005546208,-0.21240433232237607,-0.1690303736211561,0.01275839949593792,0.03527636692936148,-0.021876666032859766,0.07341788224807393,-0.07050903699952717,-0.060429961424807555,0.03486518390285413,0.06702158238392765,0.059451978524801594,0.04730274194504238,-0.08407996322165667,0.13069195456393468,0.21968449886956973,-0.06017685485205761,0.03286362129991296,-0.09966235072570835,-0.010394888350781206,-0.10973439596464289,-0.04147101805861548,0.011328695213126806,-0.04152458447876838,-0.008015447193288915,-0.06320572188043581,0.05288799985894753,-0.04534156398340009,-0.036070117575932446,-0.0251961522108545,0.019817476808029907,-0.09497046176837368,0.0999708713928571,-0.20738206069370146,-0.02173182347214951,0.03521647411021261,-0.0388707793906311,0.0476589195798179
1724,-0.10773370109568572,0.6224828252179399,0.3634689595801689,0.8341499261642829,0.8056991558551385,0.12345350534863157,0.886300328686754,-0.04631255975262704,-0.03627359546389354,-0.3064013098138789,-0.07492694169421674,-0.08920707787633349,-0.2175057282316115,0.028541542142082273,0.05552577896823316,-0.07970766823239525,-0.28898174635202845,-0.11664910002400032,-0.017662906629984768,0.0007574099279747547,0.04074312125365204,0.04397520678902995,-0.06827704991890708,-0.02156086847241537,0.027250193129547476,-0.14477647974385424,0.14429621255289507,-0.16524370024635046,-0.0923452890349149,-0.10602731445564692,0.09599350574438946,-0.12242242052652887,-0.031220031848117585,-0.08441955006768617,0.06821635094402953,0.0264614607490887,0.021070833067455264,0.05371289150742173,-0.00723135316715663,0.09119503821275107,-0.06869221712859463,-0.03490282967481597,0.016901951328033613,0.04632708497059373,-0.03210636752795395,-0.05991255600216769,-0.014298706562894952,0.038650121278878534,0.057682107763524566,0.12268578535069098
1725,-0.34098520111831565,0.7356193020484691,0.4798187663370824,-0.12736680935874375,-0.3340650037742786,-0.7710640074048385,-0.2206781299930934,-0.10264876848911386,-0.11727582468354911,0.22644471583028408,-0.1956732550486684,-0.10817338309674067,0.023087716447924112,-0.17029651586403174,-0.019614265099415554,0.018267824113383277,-0.0053198482435963665,-0.13929145176690183,0.05550255272479253,0.13730378123265805,0.018190710331679693,0.14966598940477963,-0.07667983336296928,-0.10480594374706806,-0.13447287150029516,-0.06779520847514241,0.10759990295320905,-0.14850083493378258,0.15260254337004758,-0.05137598107680308,0.22392706561370573,0.04337362047688527,0.005860921168875595,0.043843859566979164,0.008457918072167434,0.042149210283053615,-0.16516038828415613,0.003389956007963899,-0.05967061876437208,-0.00701664189713212,-0.37845296571302817,-0.08759909030882199,0.012051517990341744,0.01414363686485189,-0.05103839647000952,-0.06036638163350696,0.11045757780758575,-0.01387666154123524,-0.07257653250136255,-0.011191177170103353
1726,-0.7498999164728838,-0.16773261627096978,-0.18442937714803218,-0.24134043905594052,-0.05169794538238497,-0.07652726014796199,-0.0647998546423702,-0.18645407756406193,-0.2449093707673394,-0.11325433126658925,0.17891617623526337,0.338968315888496,0.19955560685405616,0.44156305854832434,0.142805655064149,0.2847283064780423,0.2150279610644052,-0.10825089967226616,0.21750959793296215,-0.5016698601869871,0.27337160444489106,-0.12942644233880685,0.3059205380330229,-0.40625051807438584,-0.04729003465833242,-0.09018692050613684,0.2726885329092649,-0.33314179824494133,0.13271030614182625,-0.0376950689879929,0.026619069693401252,-0.09156563113938804,-0.00423404966071525,-0.04175282368774072,-0.11892617056644439,0.061178478767278846,-0.012851127636522536,0.03712800543449001,0.15574242554838663,0.14502425057009996,0.11601876699404805,0.05567567910933516,-0.010438536641484966,0.08212183095467504,0.0747932081392245,-0.015160094249022427,-0.003893028311359181,0.03295094875175222,-0.013834210885438823,-0.010018941292943
1727,-0.043660127205438555,0.55420679945466,1.2121785640344012,-0.0986276860098642,0.41563416159900085,-0.27233962358682356,-0.10423508417472371,0.006046448808978563,-0.1669367766944522,0.28644700601256134,0.06304918229123768,0.7331662741686614,-0.19107242580341893,-0.32306059953150973,-0.19252463355394792,-0.014296026715198851,0.1578278197207357,0.04280215441918313,0.10544994126096834,0.2694252057975919,0.029774664085102986,0.159512791622729,-0.15373249599911668,-0.158346639783984,0.09403275327588101,-0.17677665843155255,-0.046778718023138904,-0.13297321313243204,-0.19055006796633453,-0.09058788207974301,0.0070620013019808145,0.026342626641107526,-0.027367957347400985,-0.033266811359968576,-0.026324511428307617,0.038716575711336375,-0.029304264671861785,-0.0792201555857748,0.04681989755090144,-0.05149699587486998,-0.06605916176882831,-0.06372786022398705,-0.0023194362055037336,-0.07865257259645163,0.08376452470606817,-0.059873572602360814,-0.09113073364760677,-0.10283813899066653,-0.001324562192401074,-0.042167263994643225
