,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
31,0.0564158425053039,-0.28723128421463184,0.9477584972762704,0.22735934092445617,0.2762839616341872,-0.029250355171905804,-0.12811242061460534,0.34945158186221403,0.7074243577381503,-0.01042625156107887,-0.085456948290629,0.004107020966500591,-0.08910239990631953,0.5439964587448687,0.023061597296991625,-0.0626474543765772,-0.15577159989253103,-0.29460588002559746,-0.209105583644479,-0.04049699584000532,-0.09641653111434999,0.009971560678917229,0.003618644769275089,-0.05955061228527741,-0.2667335350749759,7.277611900309157e-06,0.0017186762723332824,0.08593664815769543,0.14482761050270213,-0.10678211880340033,-0.04714277341362482,-0.11209332441851126,0.11904803158045199,-0.007376876627949683,0.04665562714397953,-0.235958905200064,0.08114124896931484,-0.056125281936911214,0.054233161926215384,-0.00019454466970080192,0.045379504097572625,-0.1644512655915799,0.05871692452743687,0.23509194845100612,-0.0706719469263025,-0.08049190636474671
32,1.307398481867359,-0.24084987058571342,0.0586836347675576,-0.1360025624168178,0.02871922896041967,-0.06234458558517248,0.2845097463823835,-0.11332067224443258,0.027453784463151044,0.3471116321537184,0.15031596421255292,0.19974798171698807,-0.15748995321509698,-0.3135517257732624,-0.08987247340876259,-0.11122094486417002,-0.05834653207461786,0.3164519246418263,-0.24052908177811888,0.06397442446055625,0.4202522476351016,0.08903405612502512,0.058723831975213726,0.05767963500526044,6.725613550852165e-05,-0.008951265934444147,-0.28193633053971207,0.11543735727268649,-0.0037518173225767537,-0.12024689092564982,0.047378071042916456,0.00939768599961309,-0.09462682838071759,-0.03953932977587792,-0.15655308796527667,-0.03968151948744413,0.10092836229380739,0.09804414404139655,-0.012893018136694294,-0.08360653655579262,0.01652760950602561,-0.023253110050606565,0.054380715172176484,0.02099953118676893,0.14863857026961952,0.06948538886644104
33,-0.1374160000212795,-0.2041186507597197,-0.31874178494969563,-0.5350035343834804,-0.20028344456930888,-0.269639117851821,-0.08078043295247245,-0.17509742978782805,0.08564022699658641,-0.35059332388634185,-0.12211515478561541,0.4162110275245387,0.0412490983293526,-0.34086142317106594,-0.36647849717842956,-0.00943219323099161,0.21588592325089717,-0.2047168634036348,0.11154541160973988,-0.1023833425144526,0.007546307430225791,0.35594705418995076,-0.26269017588909366,0.022369785342969184,0.00865505332705337,-0.016853193055789823,0.03533240844223274,-0.02557461832370482,0.25710264067121164,-0.11391957406831024,-0.03772987325516105,0.08867610982426984,-0.11287237113945127,-0.05469614033120822,0.10210238913393438,0.09102122875731744,0.14534697955183412,0.036641352765348065,0.03615044537499263,-0.10818555412014182,-0.039261439241885465,-0.06899155422749514,-0.09868528225983433,-0.0037222387711807322,0.09121493096175694,-0.03921092383083499
34,0.5655767141511688,-0.0862265459238737,-0.7851920974115715,-0.17776819758633014,0.7298296952234964,0.6671367167719654,-0.5256086632557653,-0.036908144791436594,-0.27460237657959147,-0.14335126808274098,-0.3625351080050352,-0.271201603363631,0.6999589719503649,0.15669537405058456,0.6125870510897546,0.11181531196703946,-0.23058876150676696,-0.5191340009691757,0.12003332701492979,0.40884078555732073,0.16969881051921135,0.11729747931074443,0.1338459908115471,-0.1556064832228474,-0.17793876207115888,-0.039292756184509794,-0.26631290685682385,0.2586051711391803,-0.1088832171605183,-0.06905430090581476,-0.09197548994810756,-0.41906991566446,-0.27827773592070953,0.2434219764787341,0.008303583614349002,-0.033770959173246774,-0.09179860699804147,0.039467033369238784,-0.033353766349057526,-0.013033765337251946,-0.034845769281398,0.0385519139058358,-0.12935267991407215,-0.06684475166737743,-0.11665363586102817,0.023644314435180978
35,-0.30592327308020956,-0.21235547032571514,-0.10363730030857446,-0.3775103053737293,0.08973601722649127,-0.25681656227048033,-0.005992727863536915,0.028356139663952954,-0.15075953645837809,-0.16212979244472656,-0.13701185848745964,0.2006265002721009,0.01982544706817551,0.141448108570808,-0.3432032393685863,0.017976896137126944,0.07653908695899639,-0.21797186243150235,0.007771696572639397,-0.04462336655947621,0.1459870231843699,-0.431464205824367,0.04807591256593506,-0.06894245207904746,-0.13155419399544355,-0.06529839184246229,-0.08625474418253033,0.28195373183770883,0.2702744050899153,-0.3896425486891384,-0.09628143174952451,0.09582762470800917,0.3636368188337368,-0.08636589378096843,0.053823403131987274,0.11624730413329815,-0.2770932342880363,0.25684230660533847,0.06792100934571661,0.010372372842064524,0.29194932596025613,-0.35909763214663276,0.16170899521302654,-0.0187799597339174,0.03851928505761959,0.047863947220934615
36,-0.3724403907374332,-0.2314585085873946,0.034769798005725626,-0.05439964154413164,0.36795131484644494,-0.2790096706803708,0.38916157167280335,-0.10228261593165591,0.786114482983467,-0.022576095781426275,0.09478747962245078,0.14359596200565994,-0.08454902358433858,0.2986317475047816,-0.008849085418348116,0.12211706766551164,-0.06660118434982758,0.0183717952613204,-0.4901034089789095,0.4000147722295007,-0.3388752507707978,-0.02368516208109833,0.03652764484825414,-0.00873340518179159,-0.1372667879201254,-0.11883117806607327,-0.13456930702804806,0.07609142262793105,0.11738899410257984,0.002583713539511369,0.048855190378258674,-0.047811265850885014,-0.24695489277844057,-0.015143399817511158,-0.0005919866540702094,0.07974727299434903,0.03170869020421356,0.15439886843985764,0.07125782284863728,-0.1235064071555703,-0.17298837009629936,-0.017757731188041328,0.1257917245248778,0.10033118898960232,-0.023202645642775473,-0.06471699949532742
37,-0.45090741454405997,-0.2665775468382907,0.1087065662014405,0.5343107846563122,-0.38178360120073523,0.12975308529916507,-0.22594343955870125,-0.06618630870494163,0.011529491322221263,-0.034279615315206347,-0.03770460505058509,-0.06675180437140539,-0.04423012015842732,0.006260756834466641,0.03445371871428857,0.07043014155764372,-0.17741176711376086,0.0602733448259299,-0.13220755637026865,-0.050262626472061596,0.04316923991448285,0.09242651847316777,-0.11280303908666373,-0.1381702347863633,0.014120855777397091,0.061421583120095706,-0.03502001625534572,-0.016753105494416037,-0.01642391103332625,0.0054317358216070455,0.015670020240765616,0.17296676895658422,-0.04189743525858782,0.026059195984712263,0.03644848178557217,-0.01227311532629776,-0.13690307077501432,-0.08887200529691455,0.06574903241452186,0.021216272164050635,-0.08948762017111803,-0.06659245694434557,-0.05500310402487017,0.013881720224890362,0.009311373926017916,-0.06476680807982539
38,-0.3224617729517652,0.8474419106021196,-0.1929943566700504,-0.45257088584283256,0.43326344683300094,0.6354367530158936,0.226242488943142,-0.24950999095799792,-0.13603123153019028,0.06907726448788601,0.058763834597605924,0.05103323328442675,-0.1468270552693644,0.038855083960496785,-0.19701253891281684,-0.23649344383755155,0.12500354332196523,-0.10289101494137558,0.07372831400210385,0.02697063513197459,0.06457905985468755,-0.21281679178405805,-0.32668036881620544,0.00029720444379581804,-0.05346015670389784,0.09045699681427825,-0.05319243265912614,0.06262090425253643,0.19664457266543453,-0.04078487721379827,0.17449310348809596,-0.006883198614095746,0.06063075464047536,-0.023936754357125545,0.0012376030123120334,-0.01800455187623207,0.07039498444055883,0.04004916068879808,-0.02666372548385582,0.020887057362123804,0.014035715630790407,-0.1996858048359638,0.026202035743052358,0.052285957948231564,-0.0740770009348185,-0.0074143692804245175
39,0.4877194728837301,-0.28897653642036325,-0.455644163823594,0.6224511691500816,-0.2760479342155287,-0.12476096551610157,-0.1423013442905891,-0.5339961078471223,0.34876795270098165,0.43307322895798367,0.2795970208397119,-0.11872195662130171,0.2116769452170906,-0.2962459350749017,0.15145660580772136,0.1522176157999831,0.6093244373177124,-0.09879299497738339,0.034786423061901474,-0.10165128979518778,0.1599416024198525,-0.02762412339231323,-0.07240147020700186,-0.021931451523132948,-0.0024601813107895253,0.1339155847669299,-0.13330267893562395,0.03148158960886494,0.2137223709191382,-0.12292672667655247,0.15910324746250148,0.26626172451138735,-0.09706569088862757,0.10642458195935887,0.11025759468946343,-0.015508199717063506,0.12959996354843734,-0.014107537621445065,0.14613040038611363,0.015526156068279773,0.01252107177474693,0.01813777813955313,0.017844054858811447,-0.02714174011364798,-0.09987737213979127,-0.023085827292822127
40,0.9761090070254566,-0.2230692843673912,0.33795074469695263,-0.01942792605977423,0.5701327956325057,0.010600597177359566,0.3039491543632871,-0.030562614823007546,0.5142673144759797,-0.5641215388309843,-0.2820449286550306,-0.2521087623892921,0.5739004972780015,0.3627451059373266,0.5887703846807539,-0.46511914901113943,-0.17105440494749796,-0.1519401225125362,-0.3929705140212352,-0.12294806636509291,-0.08254104038752508,-0.20455043623539734,-0.13745058761179998,-0.2101549801775163,-0.07475460645905824,0.1390501862842423,-0.02488150328855415,0.15026442826200084,0.29767028286917735,-0.039036295622997645,0.09717773182931436,0.07632836117363595,-0.03758923985451877,0.06528085400259148,-0.060391644638330626,-0.04977761676905683,-0.0814701169629013,0.008216410900605023,0.05514755368091139,-0.17250621732770816,0.027041015992719308,0.17903754846155998,-0.1910715167123101,-0.1059518554369509,-0.17828245836991527,-0.10901954581738066
41,-0.33338654043356597,-0.2261893000526543,-0.07370869865448819,-0.17322698012296553,0.20883206197858487,-0.28338741297968006,0.16612965635784585,-0.17445447657857482,-0.07457033917789625,0.03381238103447186,0.16718117542973474,0.3502000250465428,-0.08489479470002761,-0.12624105932912041,-0.16459362087376472,0.013519559273582792,-0.03381345163060835,0.04734982295725806,-0.2485723429176222,0.12722434026239424,0.24840445101643818,-0.1922552109819157,-0.09989400427435673,-0.23769801253980183,0.2158128381784747,-0.3293909475553966,-0.0335631010972729,0.116385933162318,0.28798009228813193,-0.1544930509903596,-0.11355033004528228,-0.1807686807474727,0.14599587745660297,0.22736913408545364,0.15334230533065327,-0.1454720256182719,-0.04238549147855205,-0.021094913068526407,0.05315582589508253,-0.014821964924339227,-0.039386715850979526,0.11634965776589688,-0.15393019909440425,-0.1188719880909921,-0.029405346160813296,0.05167571859229283
42,-0.10403986137078362,-0.266262827762648,-0.16658992713573928,-0.03171079497736976,-0.8234774003846019,0.42024016139707393,0.18561456030006473,0.20658852857590404,-0.3367277357669031,-0.33688965725156617,-0.3408140786504274,-0.13333696488243635,0.007425415019146466,0.3273544791492771,-0.19868996278035791,0.10889591341146725,0.18890076061180783,0.4478632808773456,-0.23236393563388585,0.21245935099339103,-0.0649140795480009,0.050632016075727135,0.37675012628933646,-0.17035276372963737,-0.21566606456553006,0.16605941418071932,-0.07415921994510784,-0.20703630413273344,-0.003535488565299048,-0.08100253445929416,-0.16018410826397067,-0.08533205668573822,0.0762856454720497,0.2473053886598924,-0.031101385393364656,0.19402006073347747,0.019835770793419416,-0.10630245914076035,-0.09120077894585345,-0.01799564567590919,-0.022078262136016897,-0.05752793923748004,-0.15636603290103135,0.05456689952481441,-0.02646568021392281,-0.010163136216684016
43,-0.4070871438820802,0.806731621609388,-0.006884567678507861,-0.20422765771605605,0.0612366944705241,-0.4235730352111376,0.002270473501701377,-0.09351501378533321,-0.07077523921320474,-0.16879299113382107,-0.1841253615636356,-0.18074097567965305,0.0558762155350247,-0.017918814000813143,-0.10225044303203919,-0.08504414560628791,-0.034784356255911676,0.14718266577861044,-0.0660556943736678,0.029033168496602514,0.038596767766170284,-0.021968832718924358,0.026153796408088095,0.044198623231685996,-0.1889976669932606,0.030549899405038692,0.10143332435577893,0.10134810833480065,-0.12025904260494534,0.006001983028619705,0.1945342261487101,0.058851856442117115,0.03925355996661012,0.10046262903580636,0.004182145119156725,0.09122236645982623,-0.03824261149850062,0.01990164552313328,0.05914590093195364,-0.05142612084739775,-0.050893107596785184,-0.051191239348190636,0.024105223312399136,0.03036845998993859,-0.13569272946938093,0.0550309370043332
44,-0.2882484356663553,-0.3005292912565263,-0.021546765777995684,0.3235078170441285,-0.17131866963865802,0.24714171381927583,0.15342513118490753,0.1883227882119807,-0.1511591920031131,0.368693034774098,-0.059407172465956344,-0.1209872383225432,0.2740140486273182,0.14954692113885573,0.05498130770389828,0.3090540231115507,-0.2803053312286018,-0.323074630950948,0.1387433420871653,0.7537264816630451,0.4083736562408597,-0.008232583794488546,-0.08620845180933887,-0.03680059515039954,-0.21260343411455362,-0.042918913297524244,0.05067244093555237,0.4988439582975221,0.015625125154854674,0.5139963645199543,-0.44727139241851793,0.3368277962346514,-0.16067964718958003,0.17742347815265713,-0.0962916202188475,-0.13299465198630936,0.0630981053054578,0.07996592956182036,-0.1277233627520433,-0.04454088522338964,-0.01898113899095725,-0.09254946152699522,0.12780887931861118,0.09937050665826179,-0.16438698560364595,-0.09654691740417642
45,-0.4288004500351408,-0.33222295800002755,-0.08952014805727744,-0.2584819981754257,0.2671569602142898,-0.1505254607373621,-0.1978158300911361,0.4563340377584107,0.13699457290589195,-0.11045577879698691,-0.2985647552762812,-0.37389875998613337,0.07982805833402369,-0.523007006647494,-0.01657541408063699,0.04542021133597333,-0.04143150899926043,0.06959255938531768,0.42219681326916364,-0.28366913798688237,0.037279467641218325,-0.32892312998379686,-0.00010142203221706699,0.0006717396356483678,-0.2867645989219587,0.19315600378577033,0.06295324434500721,0.15580749223052676,0.06398311725731355,0.022049601926994736,0.0965885537655451,-0.05523684944215303,0.37833815034290347,0.34805207934961746,0.3198459902228277,-0.1555116551282826,0.004435504184370038,0.13739905295825264,0.005139282253494567,-0.05342856245581953,-0.21937837216048214,-0.10058016543385914,-0.07418013700168377,0.0072052652473570756,0.22517191112298876,-0.07971755050519108
46,0.28527170077131925,0.7796695925315335,-0.31094375245615447,0.7540073446388658,-0.058841214928316087,-0.22753225349708958,-0.3239303082707054,-0.12099522038613714,0.15537824431469446,-0.08405606411720512,-0.17356889349040922,-0.01745862978757426,0.027134456512152804,-0.12265276815470602,0.06526063431189888,0.25486685712075424,-0.1435105138294092,-0.17921485042296928,0.10211870680086876,-0.2296055634272905,0.027757368221254974,-0.06514794042290332,-0.13160893127408493,0.4091761387885694,-0.08911649290268328,0.04099999121103711,-0.02265338457288077,0.01046569402479963,0.14033162921543194,-0.08196456761532625,0.09309554397632673,-0.16268817025956783,0.05062927193545833,0.07799603854040388,-0.09052430618930775,-0.15083455822569813,-0.20715132642296,-0.04455974172343913,-0.08135488195804885,0.02988689538832732,0.023625655837181455,-0.04433654037609528,-0.028775196014583847,0.11578035976463855,0.005757544252785651,-0.04602052163333513
47,0.6359377066053753,-0.19881966001666657,-0.7772585144277473,0.03714103112759832,-0.3195179919028949,-0.3278800034220943,-0.7312521850360021,0.13859355837565565,0.20173904674729926,0.14614197640229146,-0.14602385147235086,0.11759735039858812,-0.10572794075923485,-0.1563128849782457,-0.005797873732334021,0.006051258227624801,0.004666008923031095,0.021613068528325428,-0.11369762346296781,-0.029476149133239624,-0.18661254093640997,0.020221645961655974,-0.016150028752439694,0.2544616992472277,-0.005952236544233101,0.19428070575324496,-0.006024345161350258,-0.30651701074704085,-0.057693800723940335,0.14631930788465652,-0.03179273102586498,-0.13451547626314742,0.028688118391899355,0.20264075488393318,0.04752069022673784,-0.08352952366971386,-0.02894624183656166,0.018950337704910503,-0.15476941096184876,0.07022279518959573,0.16298898927640068,0.01052422206612639,0.023516726919074415,0.04993661786970964,-0.02659840808490673,-0.05665183157712276
